~iteration~,metric_loss,total_loss,classifier_loss
3394,0.07699251919984818,0.07699251919984818,0.0
3395,0.0799737274646759,0.0799737274646759,0.0
3396,0.06043172627687454,0.06043172627687454,0.0
3397,0.050353534519672394,0.050353534519672394,0.0
3398,0.07799803465604782,0.07799803465604782,0.0
3399,0.07523728907108307,0.07523728907108307,0.0
3400,0.08124594390392303,0.08124594390392303,0.0
3401,0.070194773375988,0.070194773375988,0.0
3402,0.06951785087585449,0.06951785087585449,0.0
3403,0.06478351354598999,0.06478351354598999,0.0
3404,0.060136228799819946,0.060136228799819946,0.0
3405,0.07203540205955505,0.07203540205955505,0.0
3406,0.058135755360126495,0.058135755360126495,0.0
3407,0.03706320375204086,0.03706320375204086,0.0
3408,0.04462099447846413,0.04462099447846413,0.0
3409,0.07876693457365036,0.07876693457365036,0.0
3410,0.0671951100230217,0.0671951100230217,0.0
3411,0.08618806302547455,0.08618806302547455,0.0
3412,0.058619748800992966,0.058619748800992966,0.0
3413,0.06671000272035599,0.06671000272035599,0.0
3414,0.068376325070858,0.068376325070858,0.0
3415,0.037280939519405365,0.037280939519405365,0.0
3416,0.08172289282083511,0.08172289282083511,0.0
3417,0.08422121405601501,0.08422121405601501,0.0
3418,0.06793475151062012,0.06793475151062012,0.0
3419,0.058029767125844955,0.058029767125844955,0.0
3420,0.07566901296377182,0.07566901296377182,0.0
3421,0.06660684943199158,0.06660684943199158,0.0
3422,0.08210466802120209,0.08210466802120209,0.0
3423,0.06342905759811401,0.06342905759811401,0.0
3424,0.06656245142221451,0.06656245142221451,0.0
3425,0.07663992047309875,0.07663992047309875,0.0
3426,0.07262501865625381,0.07262501865625381,0.0
3427,0.07650167495012283,0.07650167495012283,0.0
3428,0.06436570733785629,0.06436570733785629,0.0
3429,0.06115984916687012,0.06115984916687012,0.0
3430,0.06668425351381302,0.06668425351381302,0.0
3431,0.0771467313170433,0.0771467313170433,0.0
3432,0.06670229136943817,0.06670229136943817,0.0
3433,0.08833496272563934,0.08833496272563934,0.0
3434,0.07734578102827072,0.07734578102827072,0.0
3435,0.06864284723997116,0.06864284723997116,0.0
3436,0.08035605400800705,0.08035605400800705,0.0
3437,0.05477555841207504,0.05477555841207504,0.0
3438,0.084901362657547,0.084901362657547,0.0
3439,0.0637940764427185,0.0637940764427185,0.0
3440,0.06417468935251236,0.06417468935251236,0.0
3441,0.038753826171159744,0.038753826171159744,0.0
3442,0.08110233396291733,0.08110233396291733,0.0
3443,0.07706662267446518,0.07706662267446518,0.0
3444,0.05495677888393402,0.05495677888393402,0.0
3445,0.06757747381925583,0.06757747381925583,0.0
3446,0.0836145207285881,0.0836145207285881,0.0
3447,0.08065581321716309,0.08065581321716309,0.0
3448,0.0722547322511673,0.0722547322511673,0.0
3449,0.07519682496786118,0.07519682496786118,0.0
3450,0.0695497989654541,0.0695497989654541,0.0
3451,0.06546518206596375,0.06546518206596375,0.0
3452,0.07685712724924088,0.07685712724924088,0.0
3453,0.04893995076417923,0.04893995076417923,0.0
3454,0.06529291719198227,0.06529291719198227,0.0
3455,0.05191361531615257,0.05191361531615257,0.0
3456,0.10084600001573563,0.10084600001573563,0.0
3457,0.07908397167921066,0.07908397167921066,0.0
3458,0.07244589924812317,0.07244589924812317,0.0
3459,0.06230177357792854,0.06230177357792854,0.0
3460,0.07333676517009735,0.07333676517009735,0.0
3461,0.05977346748113632,0.05977346748113632,0.0
3462,0.06445370614528656,0.06445370614528656,0.0
3463,0.04973132908344269,0.04973132908344269,0.0
3464,0.07217008620500565,0.07217008620500565,0.0
3465,0.0815754160284996,0.0815754160284996,0.0
3466,0.06987563520669937,0.06987563520669937,0.0
3467,0.0802069678902626,0.0802069678902626,0.0
3468,0.0665753036737442,0.0665753036737442,0.0
3469,0.07654300332069397,0.07654300332069397,0.0
3470,0.07657118141651154,0.07657118141651154,0.0
3471,0.060682062059640884,0.060682062059640884,0.0
3472,0.078677237033844,0.078677237033844,0.0
3473,0.07627275586128235,0.07627275586128235,0.0
3474,0.08234426379203796,0.08234426379203796,0.0
3475,0.07376728951931,0.07376728951931,0.0
3476,0.06613104790449142,0.06613104790449142,0.0
3477,0.07273601740598679,0.07273601740598679,0.0
3478,0.07515162974596024,0.07515162974596024,0.0
3479,0.08403091877698898,0.08403091877698898,0.0
3480,0.08867969363927841,0.08867969363927841,0.0
3481,0.08133598417043686,0.08133598417043686,0.0
3482,0.06318290531635284,0.06318290531635284,0.0
3483,0.06835822016000748,0.06835822016000748,0.0
3484,0.07510580122470856,0.07510580122470856,0.0
3485,0.08276478946208954,0.08276478946208954,0.0
3486,0.08450927585363388,0.08450927585363388,0.0
3487,0.07490028440952301,0.07490028440952301,0.0
3488,0.0725836381316185,0.0725836381316185,0.0
3489,0.06416885554790497,0.06416885554790497,0.0
3490,0.08960526436567307,0.08960526436567307,0.0
3491,0.07943779230117798,0.07943779230117798,0.0
3492,0.0774649828672409,0.0774649828672409,0.0
3493,0.07280398160219193,0.07280398160219193,0.0
3494,0.039801016449928284,0.039801016449928284,0.0
3495,0.07535167038440704,0.07535167038440704,0.0
3496,0.06100786104798317,0.06100786104798317,0.0
3497,0.06910410523414612,0.06910410523414612,0.0
3498,0.07577820122241974,0.07577820122241974,0.0
3499,0.07442748546600342,0.07442748546600342,0.0
3500,0.07250849902629852,0.07250849902629852,0.0
3501,0.08052439242601395,0.08052439242601395,0.0
3502,0.07314068078994751,0.07314068078994751,0.0
3503,0.07578881084918976,0.07578881084918976,0.0
3504,0.06717412918806076,0.06717412918806076,0.0
3505,0.06891334801912308,0.06891334801912308,0.0
3506,0.07723218947649002,0.07723218947649002,0.0
3507,0.07161885499954224,0.07161885499954224,0.0
3508,0.06515488028526306,0.06515488028526306,0.0
3509,0.06574041396379471,0.06574041396379471,0.0
3510,0.07901579886674881,0.07901579886674881,0.0
3511,0.0654580369591713,0.0654580369591713,0.0
3512,0.06830190122127533,0.06830190122127533,0.0
3513,0.07366234809160233,0.07366234809160233,0.0
3514,0.08678711205720901,0.08678711205720901,0.0
3515,0.05340795964002609,0.05340795964002609,0.0
3516,0.06420266628265381,0.06420266628265381,0.0
3517,0.07206565886735916,0.07206565886735916,0.0
3518,0.05701588839292526,0.05701588839292526,0.0
3519,0.08406423777341843,0.08406423777341843,0.0
3520,0.07820559293031693,0.07820559293031693,0.0
3521,0.06383585184812546,0.06383585184812546,0.0
3522,0.06717982143163681,0.06717982143163681,0.0
3523,0.06247137114405632,0.06247137114405632,0.0
3524,0.07121644914150238,0.07121644914150238,0.0
3525,0.06947197020053864,0.06947197020053864,0.0
3526,0.07630160450935364,0.07630160450935364,0.0
3527,0.07916098833084106,0.07916098833084106,0.0
3528,0.06428606808185577,0.06428606808185577,0.0
3529,0.0711122676730156,0.0711122676730156,0.0
3530,0.06562753766775131,0.06562753766775131,0.0
3531,0.0825490653514862,0.0825490653514862,0.0
3532,0.06695318222045898,0.06695318222045898,0.0
3533,0.0759420171380043,0.0759420171380043,0.0
3534,0.060288868844509125,0.060288868844509125,0.0
3535,0.07791850715875626,0.07791850715875626,0.0
3536,0.07818032801151276,0.07818032801151276,0.0
3537,0.07998666167259216,0.07998666167259216,0.0
3538,0.07785779237747192,0.07785779237747192,0.0
3539,0.07002929598093033,0.07002929598093033,0.0
3540,0.07163901627063751,0.07163901627063751,0.0
3541,0.06014655902981758,0.06014655902981758,0.0
3542,0.08188523352146149,0.08188523352146149,0.0
3543,0.06002456322312355,0.06002456322312355,0.0
3544,0.07493408769369125,0.07493408769369125,0.0
3545,0.057127200067043304,0.057127200067043304,0.0
3546,0.07672837376594543,0.07672837376594543,0.0
3547,0.0790610983967781,0.0790610983967781,0.0
3548,0.07253527641296387,0.07253527641296387,0.0
3549,0.09551853686571121,0.09551853686571121,0.0
3550,0.05879306048154831,0.05879306048154831,0.0
3551,0.05621807649731636,0.05621807649731636,0.0
3552,0.08016950637102127,0.08016950637102127,0.0
3553,0.048854682594537735,0.048854682594537735,0.0
3554,0.08163613080978394,0.08163613080978394,0.0
3555,0.07141818851232529,0.07141818851232529,0.0
3556,0.0654451996088028,0.0654451996088028,0.0
3557,0.06162601709365845,0.06162601709365845,0.0
3558,0.050677742809057236,0.050677742809057236,0.0
3559,0.08331422507762909,0.08331422507762909,0.0
3560,0.06582627445459366,0.06582627445459366,0.0
3561,0.08443385362625122,0.08443385362625122,0.0
